Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
22.25,1.21284922367629e-16,2.3712874121794e-16,1.23176026765572e-16,1.25265179332853e-16,1.32843062735738e-16,1.15594565576012e-16,1.19940833275296e-16,1.27278280533096e-16,1.83199521928656e-16,1.28890735065192e-16,1.29078001225936e-16,1.89706372518899e-16,1.94892950772456e-16,1.44382922129592e-16,1.21812553007513e-16,1.26107279989617e-16,1.68897938819478e-16,1.47053456758133e-16,1.13823080839993e-16,1.21998117857536e-16
22.3,1.12208103055423e-16,2.19211914182611e-16,1.1409521035501e-16,1.15141661280361e-16,1.24185919909557e-16,1.06184415181102e-16,1.10614008566677e-16,1.17782001665132e-16,1.69571692608854e-16,1.18596979233363e-16,1.18669871985172e-16,1.7203563324252e-16,1.76932034209553e-16,1.33854484027112e-16,1.12198719254166e-16,1.15940084247795e-16,1.54479010428474e-16,1.343557846022e-16,1.05588307596554e-16,1.11677457481367e-16
22.35,1.03131283743218e-16,2.01295087147282e-16,1.05014393944448e-16,1.05851302805946e-16,1.15528777083376e-16,9.67742647861923e-17,1.01287183858058e-16,1.08285722797168e-16,1.55943863289053e-16,1.09779187552461e-16,1.10010186565262e-16,1.59388023311763e-16,1.58971117646649e-16,1.23326045924633e-16,1.03782772022436e-16,1.07571313997712e-16,1.4006008203747e-16,1.23887004164098e-16,9.73535343531141e-17,1.0327660441794e-16
22.4,9.46865411867901e-17,1.83378260111955e-16,9.60497248102131e-17,9.81289713372357e-17,1.06871634257195e-16,8.91905030264873e-17,9.36259621405389e-17,9.97623848827588e-17,1.42316033969252e-16,1.0156798186084e-16,1.01705685950781e-16,1.46740413381007e-16,1.47393524433038e-16,1.12797607822154e-16,9.53668247907073e-17,9.92025437476304e-17,1.26089456057606e-16,1.14481312015139e-16,8.91187611096751e-17,9.54913430401563e-17
22.45,8.78010863011032e-17,1.65461433076626e-16,8.91790768573644e-17,9.04066398685249e-17,9.82144914310143e-17,8.23986833814434e-17,8.65837636280097e-17,9.22697931190411e-17,1.28688204649451e-16,9.33567761692194e-17,9.34011853362991e-17,1.3409280345025e-16,1.35977116953034e-16,1.04183144721728e-16,8.69508775589776e-17,9.0833773497548e-17,1.1823780199055e-16,1.05075619866179e-16,8.11383573360451e-17,8.77060816623717e-17
22.5,8.09156314154163e-17,1.51197335001847e-16,8.23084289045156e-17,8.2684308399814e-17,9.06363453031305e-17,7.56068637363994e-17,7.95415651154805e-17,8.47772013553236e-17,1.16852007924362e-16,8.51455704775985e-17,8.50966847218174e-17,1.21445193519493e-16,1.2456070947303e-16,9.6364209797835e-17,7.99181531079029e-17,8.38355005290922e-17,1.10386147923494e-16,9.63245428645271e-17,7.52353890772731e-17,7.9920820284587e-17
22.55,7.40301765297295e-17,1.3984347089083e-16,7.54377809516668e-17,7.49619769311031e-17,8.37568725728834e-17,6.88150440913555e-17,7.24993666029513e-17,7.7284609591606e-17,1.09525756366012e-16,7.69343647859775e-17,7.67921841073356e-17,1.09381474348668e-16,1.13144301993027e-16,8.85452748739422e-17,7.39046210636949e-17,7.75332341658678e-17,1.02534493856437e-16,8.92621956881538e-17,6.9332420818501e-17,7.27616025905672e-17
22.6,6.71447216440426e-17,1.28489606779814e-16,6.8567132998818e-17,6.89148581814548e-17,7.68773998426362e-17,6.37317325734986e-17,6.59473988842072e-17,7.12759235869285e-17,1.02199504807661e-16,7.07760324859855e-17,7.09122208104764e-17,1.02623989881681e-16,1.01727894513023e-16,8.10782646135613e-17,6.78910890194869e-17,7.12309678026434e-17,9.46828397893808e-17,8.21998485117805e-17,6.3429452559729e-17,6.74598637066514e-17
22.65,6.18014924467368e-17,1.17135742668798e-16,6.27989478056307e-17,6.37445657721311e-17,6.99979271123895e-17,5.89670012975113e-17,6.11542846261575e-17,6.58218866010763e-17,9.48732532493117e-17,6.54310234197533e-17,6.55078321597765e-17,9.58665054146953e-17,9.42698113915957e-17,7.51620455561988e-17,6.18775569752794e-17,6.49287014394194e-17,8.6831185722325e-17,7.51375013354077e-17,5.78453076925886e-17,6.2158124822736e-17
22.7,5.71524910101117e-17,1.05781878557782e-16,5.81409998281556e-17,5.8574273362807e-17,6.47796458326521e-17,5.42022700215237e-17,5.63611703681075e-17,6.03678496152238e-17,8.75470016909615e-17,6.00860143535206e-17,6.01034435090762e-17,8.91090209477086e-17,8.82537348541099e-17,6.92458264988359e-17,5.69924567346887e-17,5.93948922151203e-17,8.17407691336886e-17,6.95676245639369e-17,5.37467180587397e-17,5.68563859388203e-17
22.75,5.25034895734866e-17,9.59642039192311e-17,5.34830518506804e-17,5.34039809534828e-17,5.97506876683551e-17,4.94375387455361e-17,5.15680561100575e-17,5.49138126293712e-17,8.05106231662528e-17,5.4741005287288e-17,5.46990548583759e-17,8.23515364807219e-17,8.22376583166241e-17,6.3329607441473e-17,5.28377750543822e-17,5.50076947317582e-17,7.68625565977535e-17,6.41981226662274e-17,4.96481284248907e-17,5.15546470549045e-17
22.8,4.78544881368615e-17,9.00445571325775e-17,4.88251038732053e-17,4.82336885441587e-17,5.47217295040581e-17,4.59893218519633e-17,4.67749418520075e-17,5.09928562605904e-17,7.59886953908725e-17,4.93959962210554e-17,4.92946662076757e-17,7.55940520137352e-17,7.62215817791383e-17,5.77144186378196e-17,4.86830933740758e-17,5.06204972483962e-17,7.19843440618184e-17,5.8828620768518e-17,4.55495387910418e-17,4.77028388064313e-17
22.85,4.33647472452018e-17,8.41249103459239e-17,4.41671558957302e-17,4.50073644296475e-17,4.99632271010343e-17,4.25569093328964e-17,4.3224756651835e-17,4.71188820251712e-17,7.14667676154922e-17,4.57221075169797e-17,4.58552672903952e-17,7.11733322526648e-17,7.02055052416525e-17,5.35018046084513e-17,4.45284116937694e-17,4.62332997650342e-17,6.71061315258833e-17,5.34934588115983e-17,4.17361945146849e-17,4.43422175819196e-17
22.9,4.04710500592441e-17,7.82052635592708e-17,4.11451065199763e-17,4.18497443665817e-17,4.63697262744792e-17,3.91244968138297e-17,4.01899491557887e-17,4.32449077897523e-17,6.69448398401123e-17,4.2686095687836e-17,4.2787720644639e-17,6.70155977888769e-17,6.53376427861724e-17,4.92891905790833e-17,4.11358188404618e-17,4.20531409162297e-17,6.22279189899486e-17,4.96193479391868e-17,3.88051998590297e-17,4.09815963574081e-17
22.95,3.75773528732862e-17,7.22856167726172e-17,3.82202210948178e-17,3.86921243035156e-17,4.27762254479239e-17,3.5803738699267e-17,3.71551416597423e-17,3.95958704047123e-17,6.2422912064732e-17,3.9650083858692e-17,3.97201739988826e-17,6.28578633250888e-17,6.16620642467267e-17,4.5076576549715e-17,3.81749703362056e-17,3.91517821801015e-17,5.76863877067967e-17,4.57452370667751e-17,3.58742052033742e-17,3.76209751328965e-17
23,3.46836556873283e-17,6.6386430769548e-17,3.52953356696593e-17,3.55345042404496e-17,3.91827246213686e-17,3.32080843747708e-17,3.41203341636958e-17,3.67798707168708e-17,5.79009842893517e-17,3.6614072029548e-17,3.66526273531261e-17,5.87001288613006e-17,5.7986485707281e-17,4.10859993029748e-17,3.52141218319495e-17,3.62504234439733e-17,5.32348919828648e-17,4.18711261943633e-17,3.29432105477187e-17,3.45247881413713e-17
23.05,3.17899585013704e-17,6.27893723104077e-17,3.23704502445008e-17,3.26721173673523e-17,3.60538577330712e-17,3.06124300502746e-17,3.12791430073957e-17,3.39638710290293e-17,5.36867317709177e-17,3.3578060200404e-17,3.35850807073697e-17,5.45423943975125e-17,5.43109071678353e-17,3.81915437181918e-17,3.22532733276933e-17,3.33490647078451e-17,4.87833962589329e-17,3.81872142736776e-17,3.02344176357626e-17,3.22576192305821e-17
23.1,2.93694835496734e-17,5.91923138512674e-17,2.98205831192135e-17,3.05868743679375e-17,3.34301017457612e-17,2.80167757257783e-17,2.92331301394116e-17,3.11478713411878e-17,4.94983569564958e-17,3.13522933386349e-17,3.14649800472872e-17,5.05792503965105e-17,5.06353286283897e-17,3.52970881334088e-17,2.97734349209665e-17,3.04477059717168e-17,4.45266605181966e-17,3.54707817002028e-17,2.80158158907565e-17,2.99904503197929e-17
23.15,2.74378614329888e-17,5.55952553921273e-17,2.78582035971293e-17,2.85016313685229e-17,3.08063457584513e-17,2.54255850181179e-17,2.71871172714276e-17,2.86319609189083e-17,4.53099821420741e-17,2.94243092089185e-17,2.95176995151906e-17,4.6700077849282e-17,4.70066659225909e-17,3.2402632548626e-17,2.75308870602554e-17,2.83296305492941e-17,4.12479855406511e-17,3.27543491267282e-17,2.57972141457506e-17,2.77232814090038e-17
23.2,2.55062393163041e-17,5.1998196932987e-17,2.58958240750449e-17,2.64163883691082e-17,2.81825897711413e-17,2.35968469796779e-17,2.51411044034434e-17,2.64755618444028e-17,4.14708987669479e-17,2.7496325079202e-17,2.75704189830938e-17,4.28209053020534e-17,4.35201173008227e-17,2.96426585619305e-17,2.52883391995441e-17,2.63209900241624e-17,3.79693105631054e-17,3.00379165532534e-17,2.35786124007445e-17,2.54561124982146e-17
23.25,2.35746171996193e-17,4.84011384738466e-17,2.39334445529605e-17,2.43311453696934e-17,2.60287834229931e-17,2.17681089412378e-17,2.30950915354593e-17,2.43191627698973e-17,3.8381054354689e-17,2.55683409494854e-17,2.56231384509971e-17,3.90454019819438e-17,4.00335686790544e-17,2.75877293393116e-17,2.30457913388328e-17,2.43123494990307e-17,3.46906355855597e-17,2.75538488171445e-17,2.14542773669347e-17,2.35554031843976e-17
23.3,2.16429950829345e-17,4.49072909624795e-17,2.19710650308762e-17,2.24866950271481e-17,2.40154710944141e-17,1.99393709027978e-17,2.13553563267742e-17,2.21627636953918e-17,3.529120994243e-17,2.36403568197689e-17,2.36758579189003e-17,3.61816714819973e-17,3.65470200572861e-17,2.55328001166928e-17,2.11238497912494e-17,2.2303708973899e-17,3.19069442307415e-17,2.5597715093315e-17,1.98969952227746e-17,2.17856601769491e-17
23.35,2.00719568859096e-17,4.14506688057637e-17,2.03596303714824e-17,2.081323920583e-17,2.20021587658351e-17,1.81106328643578e-17,1.97566396715572e-17,2.04959982564575e-17,3.22013655301711e-17,2.19134151271835e-17,2.19613642541403e-17,3.33179409820509e-17,3.36679596810843e-17,2.34778708940739e-17,1.95529851734131e-17,2.05886416029426e-17,2.95396426124764e-17,2.36415813694854e-17,1.83397130786145e-17,2.00159171695005e-17
23.4,1.85441141049678e-17,3.79940466490483e-17,1.88173836378439e-17,1.91397833845121e-17,2.01269430257931e-17,1.68033800286917e-17,1.81579230163404e-17,1.89025048222128e-17,2.97208662659361e-17,2.02575672370884e-17,2.02877600444492e-17,3.04542104821046e-17,3.10903570637893e-17,2.15003285933268e-17,1.79821205555769e-17,1.90569785409926e-17,2.71723409942116e-17,2.1685447645656e-17,1.67824309344545e-17,1.82461741620521e-17
23.45,1.70162713240258e-17,3.46854153769949e-17,1.72751369042054e-17,1.7466327563194e-17,1.8628355243252e-17,1.55684510283496e-17,1.65592063611234e-17,1.73090113879681e-17,2.74850361871681e-17,1.86017193469932e-17,1.86141558347579e-17,2.79897130963802e-17,2.85127544464941e-17,1.99547576184626e-17,1.64112559377405e-17,1.75253154790426e-17,2.48050393759465e-17,1.99486944676719e-17,1.52251487902944e-17,1.65324184416166e-17
23.5,1.54884285430838e-17,3.21278201991612e-17,1.57328901705669e-17,1.58375542413968e-17,1.71297674607108e-17,1.43335220280075e-17,1.49976040134213e-17,1.58401689698131e-17,2.52492061084001e-17,1.6945871456898e-17,1.69405516250667e-17,2.59155555575934e-17,2.59977225827274e-17,1.84091866435983e-17,1.4988724800216e-17,1.59936524170925e-17,2.30130379098135e-17,1.84833969929e-17,1.41664234114277e-17,1.53420130580053e-17
23.55,1.41317102694051e-17,2.95702250213275e-17,1.43188303040001e-17,1.46975063711617e-17,1.56311796781697e-17,1.30985930276654e-17,1.39196077967895e-17,1.46844944956498e-17,2.30774691587755e-17,1.55177880600169e-17,1.55542051832127e-17,2.38413980188066e-17,2.41271775508906e-17,1.68636156687341e-17,1.39383553122744e-17,1.44619893551424e-17,2.12709432160547e-17,1.70180995181282e-17,1.31214390249193e-17,1.4151607674394e-17
23.6,1.30949911144783e-17,2.70126298434937e-17,1.32755685149242e-17,1.35574585009266e-17,1.44402518958118e-17,1.21401363482602e-17,1.28416115801577e-17,1.35288200214866e-17,2.14293723032824e-17,1.43678550276589e-17,1.43919721100306e-17,2.17672404800198e-17,2.22566325190538e-17,1.53180446938699e-17,1.28879858243329e-17,1.33878310584678e-17,1.95288485222959e-17,1.55528020433564e-17,1.20764546384109e-17,1.29612022907827e-17
23.65,1.20582719595516e-17,2.48707506277932e-17,1.22323067258483e-17,1.24174106306916e-17,1.33429239467958e-17,1.12735488806162e-17,1.1763615363526e-17,1.23731455473234e-17,1.97812754477895e-17,1.3217921995301e-17,1.32297390368487e-17,2.01877907267779e-17,2.03860874872171e-17,1.39749453653935e-17,1.18376163363914e-17,1.23647401935046e-17,1.79088120964648e-17,1.40875045685846e-17,1.10314702519025e-17,1.17707969071715e-17
23.7,1.10215528046248e-17,2.30126678843659e-17,1.11890449367724e-17,1.12773627604566e-17,1.22455959977797e-17,1.04069614129722e-17,1.06856191468942e-17,1.1428959911334e-17,1.81331785922964e-17,1.2067988962943e-17,1.20675059636666e-17,1.86577640044234e-17,1.8764091247364e-17,1.29468295283546e-17,1.08167136898587e-17,1.13416493285414e-17,1.65773661133159e-17,1.29656736368728e-17,1.02394654323217e-17,1.07884238999183e-17
23.75,9.98483364969805e-18,2.11545851409386e-17,1.01457831476965e-17,1.03802441412643e-17,1.12227697980326e-17,9.54037394532816e-18,9.7948645332053e-18,1.05755913337324e-17,1.66807766506627e-17,1.09815434281168e-17,1.10136057224638e-17,1.71277372820688e-17,1.73821945523665e-17,1.19187136913158e-17,1.00843787525533e-17,1.03185584635781e-17,1.52459201301671e-17,1.19895222129397e-17,9.50920580315438e-18,1.00536618999492e-17
23.8,9.25719342166802e-18,1.93081116908291e-17,9.36797529904592e-18,9.6570377608836e-18,1.04063918193185e-17,8.80424056453384e-18,9.12585470251178e-18,9.72222275613078e-18,1.54205048428281e-17,1.02243574366395e-17,1.02483581246366e-17,1.57102121507661e-17,1.60002978573691e-17,1.08905978542769e-17,9.35204381524785e-18,9.36924994147398e-18,1.39144741470182e-17,1.10133707890066e-17,8.77894617398706e-18,9.31889989998001e-18
23.85,8.60497388912257e-18,1.79342441009725e-17,8.71596634400813e-18,8.93383138050292e-18,9.59001384060434e-18,8.14705971835565e-18,8.45684487181826e-18,8.89277833777826e-18,1.41602330349934e-17,9.46717144516223e-18,9.48311052680944e-18,1.45399491386582e-17,1.46184011623717e-17,9.8624820172381e-18,8.61970887794244e-18,8.74783357485479e-18,1.28195634625633e-17,1.00372193650735e-17,8.04868654481974e-18,8.58413790001085e-18
23.9,7.95275435657716e-18,1.65603765111161e-17,8.06395738897038e-18,8.21062500012229e-18,8.77363586189028e-18,7.48987887217751e-18,7.78783504112479e-18,8.24842362587864e-18,1.28999612271589e-17,8.709985453685e-18,8.71786292898233e-18,1.33696861265503e-17,1.35378017645476e-17,9.09280500115304e-18,7.88737394063708e-18,8.12641720823563e-18,1.18389091163321e-17,9.0610679411404e-18,7.42931884008987e-18,7.84937590004175e-18
23.95,7.30053482403171e-18,1.51865089212595e-17,7.41194843393259e-18,7.50664956473615e-18,8.10945406460723e-18,6.83269802599933e-18,7.11882521043127e-18,7.60406891397897e-18,1.19372264197061e-17,7.95279946220771e-18,7.95261533115516e-18,1.21994231144423e-17,1.24803004556397e-17,8.47449534044664e-18,7.31200753146887e-18,7.50500084161644e-18,1.08582547701008e-17,8.45543372300248e-18,6.87384452344859e-18,7.31598500036961e-18
24,6.7038355118849e-18,1.39588067996093e-17,6.78152537272779e-18,7.01853056054813e-18,7.49238464986816e-18,6.2031684567e-18,6.63825945332544e-18,6.9597142020793e-18,1.10074997414831e-17,7.40027733566031e-18,7.4205092382356e-18,1.12485736021047e-17,1.14227991467317e-17,7.85618567974025e-18,6.7540199681994e-18,6.88358447499724e-18,9.89159729390383e-18,7.86628622851409e-18,6.31837020680731e-18,6.82785120062276e-18
24.05,6.26576510382776e-18,1.29071329388138e-17,6.3452718775227e-18,6.53041155636012e-18,6.87531523512909e-18,5.75504257946162e-18,6.1924287568885e-18,6.32002527696463e-18,1.00777730632601e-17,6.87750285613082e-18,6.89218514984669e-18,1.03846476385311e-17,1.04614996629321e-17,7.23787601903385e-18,6.19603240492994e-18,6.36147620953457e-18,9.183535458958e-18,7.27713873402571e-18,5.76289589016603e-18,6.33971740087592e-18
24.1,5.82769469577061e-18,1.18554590780184e-17,5.90901838231761e-18,6.0422925521721e-18,6.25824582039002e-18,5.30691670222324e-18,5.74659806045156e-18,5.86452074480136e-18,9.22402875316197e-18,6.35472837660132e-18,6.36386106145778e-18,9.52072167495753e-18,9.67968978808469e-18,6.61956635832745e-18,5.63804484166048e-18,5.95235319977782e-18,8.47547362401218e-18,6.68799123953732e-18,5.24148178417924e-18,5.85158360112907e-18
24.15,5.3896242877135e-18,1.08037852172231e-17,5.47276488711255e-18,5.55417354798411e-18,5.76792204743951e-18,4.85879082498489e-18,5.30076736401466e-18,5.40901621263813e-18,8.55127291343212e-18,5.83195389707186e-18,5.83553697306891e-18,8.68532879285478e-18,8.89787991323729e-18,6.18696202632323e-18,5.16429062178024e-18,5.54323019002111e-18,7.76741178906641e-18,6.14192814739347e-18,4.86095192053035e-18,5.38076752617575e-18
24.2,4.95155387965636e-18,9.99372927903941e-18,5.03651139190746e-18,5.12654978952406e-18,5.33047354200246e-18,4.41066494774651e-18,4.87555371618599e-18,4.95351168047486e-18,7.87851707370222e-18,5.37536194097139e-18,5.38673563531913e-18,8.05960002740938e-18,8.11607003838984e-18,5.78210923174484e-18,4.78132064469583e-18,5.13410718026437e-18,7.13946154105436e-18,5.75541414967989e-18,4.48042205688142e-18,4.9907929160525e-18
24.25,4.57772892387705e-18,9.21558348436574e-18,4.64593177689893e-18,4.74258548135281e-18,4.89302503656541e-18,4.06730891730887e-18,4.51901058094679e-18,4.49800714831159e-18,7.20576123397232e-18,4.96580840700214e-18,4.97280225700442e-18,7.43387126196399e-18,7.4991986077865e-18,5.37725643716644e-18,4.39835066761141e-18,4.72498417050763e-18,6.61839960454614e-18,5.36890015196631e-18,4.0998921932325e-18,4.60081830592926e-18
24.3,4.22955352315917e-18,8.43743768969207e-18,4.29723915489035e-18,4.35862117318157e-18,4.45557653112836e-18,3.78248641026778e-18,4.16246744570758e-18,4.17916879857035e-18,6.65524755899926e-18,4.55625487303288e-18,4.55886887868972e-18,6.8081424965186e-18,6.93184560797792e-18,4.97240364258805e-18,4.01538069052699e-18,4.37108442403914e-18,6.09733766803791e-18,4.98238615425273e-18,3.71936232958358e-18,4.21084369580602e-18
24.35,3.8813781224413e-18,7.72591073931317e-18,3.94854653288178e-18,3.97465686501032e-18,4.10815186167221e-18,3.4976639032267e-18,3.80592431046838e-18,3.86983904403901e-18,6.15933921851194e-18,4.15259056550709e-18,4.16286286342563e-18,6.26831914621265e-18,6.36449260816934e-18,4.57474351603191e-18,3.64089914242736e-18,4.03540760504378e-18,5.57627573152969e-18,4.59587215653915e-18,3.44180621873154e-18,3.82086908568278e-18
24.4,3.53320272172344e-18,7.16059090860477e-18,3.59985391087323e-18,3.64029629290778e-18,3.80970706461207e-18,3.21284139618563e-18,3.46735360506587e-18,3.5605092895077e-18,5.66343087802465e-18,3.84845976963162e-18,3.85543098521957e-18,5.80674295724231e-18,5.82518852508276e-18,4.23567138979761e-18,3.39429062038599e-18,3.69973078604844e-18,5.14987218970758e-18,4.2383653906982e-18,3.19767687200661e-18,3.53614179552687e-18
24.45,3.26245604261208e-18,6.59527107789634e-18,3.313738020354e-18,3.37020235563616e-18,3.51126226755192e-18,2.94195365571405e-18,3.21458959356083e-18,3.25117953497636e-18,5.17672331421679e-18,3.54432897375612e-18,3.5479991070135e-18,5.34516676827194e-18,5.40604692625023e-18,3.89659926356329e-18,3.1476820983446e-18,3.36979594697406e-18,4.74633092514494e-18,3.91385312058575e-18,2.95354752528166e-18,3.26545211423056e-18
