Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
9.6,1.02119509976117e-10,1.24464489774778e-10,1.08126307248514e-10,7.96560148160484e-11,1.06976926258117e-10,1.43717769031056e-10,8.53629612646171e-11,1.2077196051349e-10,1.69885433301685e-10,9.65977987977018e-11,9.75340407317194e-11,1.83671177257487e-10,1.51900968583078e-10,1.24327177123818e-10,1.13423776520084e-10,1.11516585974471e-10,1.32070416496513e-10,1.38736792276328e-10,1.11459383961067e-10,7.27793479626014e-11
9.65,7.38804967620011e-11,1.26328737565358e-10,7.96797800883116e-11,8.17613613272703e-11,1.0522006852778e-10,1.47057091968932e-10,6.72521896974932e-11,1.25780881784501e-10,1.3911460219979e-10,9.62903180122638e-11,9.73557768688384e-11,1.57443423885232e-10,1.54100572544126e-10,1.03504997443778e-10,1.11758367496379e-10,8.74746636138194e-11,9.7539664727034e-11,1.03840831205047e-10,1.10970458716895e-10,7.65525640732976e-11
9.7,6.98440107965271e-11,1.28192985355939e-10,6.85241621540825e-11,8.38667078384922e-11,1.04542685784288e-10,1.50396414906809e-10,6.8992831790768e-11,1.30789803055511e-10,1.08343771097895e-10,9.59828372268258e-11,9.71775130059574e-11,1.31215670512976e-10,1.41923837148435e-10,8.31808609882919e-11,1.14184740680802e-10,6.34327412531666e-11,7.63834995703307e-11,8.59778670427609e-11,1.12789050845202e-10,8.03257801839938e-11
9.75,7.06926346239365e-11,1.30057233146519e-10,6.97169139488574e-11,8.5972054349714e-11,1.07016595694028e-10,1.30327120305998e-10,7.07334738840427e-11,1.35798724326522e-10,7.75729399960006e-11,9.78223059648858e-11,9.98534357585493e-11,1.04987917140721e-10,1.20471095838168e-10,6.28567245328065e-11,1.16611113865224e-10,4.82283831494956e-11,5.9544171564224e-11,6.84974834143598e-11,1.14607642973509e-10,8.409899629469e-11
9.8,7.15412584513461e-11,1.25263126338931e-10,7.09096657436324e-11,8.92584325511307e-11,1.09490505603767e-10,1.08408896283975e-10,7.24741159773174e-11,1.36686349973302e-10,6.24429424197496e-11,1.01111446668147e-10,1.03288095455846e-10,7.87601637684656e-11,9.90183545278992e-11,4.25325880773204e-11,1.19037487049647e-10,5.10931938279611e-11,4.27048435581168e-11,5.10170997859581e-11,1.16426235101817e-10,8.93802497910713e-11
9.85,7.23898822787556e-11,1.06660427366488e-10,7.21024175384073e-11,9.40466567140483e-11,1.11964415513506e-10,8.64906722619517e-11,7.42147580705922e-11,1.15752770238348e-10,4.75133358829429e-11,1.04400587371409e-10,1.06722755153142e-10,5.94535840663464e-11,7.75656132176308e-11,3.25621163049279e-11,1.21463860234069e-10,5.39580045064266e-11,2.58655155520095e-11,3.35367161575564e-11,1.12582856606975e-10,9.53343074849574e-11
9.9,7.44402464024078e-11,8.80577283940447e-11,7.38276165793994e-11,9.88348808769657e-11,1.1423896893805e-10,6.45724482399294e-11,7.81936073490424e-11,9.48191905033954e-11,3.25837293461367e-11,1.0768972807467e-10,1.10157414850439e-10,4.67216064899671e-11,5.61128719073632e-11,3.66619606510164e-11,1.06288521793054e-10,5.6822815184892e-11,9.56613485526275e-12,2.43885747808575e-11,9.56697295782605e-11,1.01288365178843e-10
9.95,7.77588516367432e-11,6.94550294216011e-11,7.74124134788666e-11,1.03623105039883e-10,9.76087843262297e-11,4.26542242179063e-11,8.2233850375259e-11,7.38856107684418e-11,1.76541228093301e-11,1.05077500136459e-10,1.03790172393485e-10,3.39896289135873e-11,4.38106033196751e-11,4.07618049971052e-11,8.86464319902121e-11,5.96876258633576e-11,1.58816983605658e-11,2.85962045209467e-11,7.87566025495457e-11,1.07242422872729e-10
10,8.10774568710784e-11,5.08523304491583e-11,8.09972103783335e-11,1.07252195587186e-10,8.09785997144099e-11,3.19660949814369e-11,8.62740934014755e-11,5.2952031033489e-11,7.50810298533954e-12,8.88306195377131e-11,8.72330320457859e-11,2.12576513372079e-11,3.34512177142339e-11,4.48616493431937e-11,7.10043421873707e-11,6.38445864227896e-11,2.21972618658686e-11,3.28038342610359e-11,6.18434755208315e-11,1.07469026789307e-10
10.05,8.43960621054138e-11,3.66827856963263e-11,8.45820072778007e-11,9.07779759333701e-11,6.43484151025894e-11,2.17605556022434e-11,9.03143364276921e-11,3.31438642226347e-11,1.35044745686172e-11,7.25837389389664e-11,7.06758916980865e-11,8.52567376082808e-12,2.30918321087924e-11,4.89614936892824e-11,5.33622523845287e-11,6.81905088420082e-11,2.85128253711717e-11,3.70114640011251e-11,4.49303484921167e-11,9.00792303508922e-11
10.1,8.53981768506863e-11,2.78549082303853e-11,8.81668041772678e-11,7.43037562795541e-11,4.77182304907689e-11,1.155501622305e-11,8.3713527387062e-11,2.35728452691979e-11,1.9500846151895e-11,5.63368583402198e-11,5.4118751350387e-11,9.27228248636237e-12,1.27324465033509e-11,5.37114041013463e-11,3.57201625816867e-11,7.25364312612268e-11,3.48283888764748e-11,4.12190937412143e-11,3.14096635642158e-11,7.26894339124779e-11
10.15,7.22902098395185e-11,1.90270307644446e-11,7.71225004065207e-11,5.78295366257386e-11,3.14965182510207e-11,1.34947684385689e-12,6.97146351310335e-11,1.40018263157615e-11,2.54972177351725e-11,4.00899777414737e-11,3.75616110026882e-11,1.43510897773507e-11,2.99237923376792e-12,5.85560256436069e-11,2.67652304743906e-11,7.68823536804452e-11,4.10535548741203e-11,4.57659574719109e-11,2.34658663891382e-11,5.52996374740642e-11
10.2,5.91822428283503e-11,1.01991532985036e-11,6.37323114786165e-11,4.13553169719226e-11,2.37477930432056e-11,-8.85606253533655e-12,5.57157428750044e-11,4.4308073623247e-12,3.14935893184502e-11,2.63161712964629e-11,2.51611599600627e-11,1.94298970683392e-11,7.41295962687762e-12,6.34006471858677e-11,1.85268014347962e-11,7.4253467152139e-11,4.70580948047735e-11,5.04028121903909e-11,1.55220692140604e-11,3.79098410356498e-11
10.25,4.60742758171826e-11,1.3712758325629e-12,5.03421225507129e-11,2.48810973181071e-11,1.59990678353908e-11,-2.57804220480016e-12,4.17168506189758e-11,-5.14021159111173e-12,3.72990096634932e-11,1.88285926098957e-11,1.75386516760907e-11,2.45087043593276e-11,1.18335400199872e-11,6.82452687281283e-11,1.0288372395202e-11,6.18485659904139e-11,5.30626347354264e-11,5.50396669088707e-11,7.57827203898283e-12,2.10909194780495e-11
10.3,3.29663088060144e-11,3.58428880968177e-13,3.69519336228088e-11,1.68493506089962e-11,8.25034262757576e-12,3.85306195011434e-12,2.77179583629468e-11,-1.40583847293802e-11,4.28889646905457e-11,1.13410139233283e-11,9.91614339211844e-12,2.95872801638614e-11,1.62541204130969e-11,6.78059256556568e-11,2.04994335560758e-12,4.94436648286885e-11,5.90671746660795e-11,5.96765216273507e-11,-3.65525136095018e-13,1.33377589830389e-11
10.35,2.03250675359143e-11,4.96459109042102e-12,2.35617446949047e-11,9.40652321949489e-12,5.0161741976069e-13,1.02841661050288e-11,1.73446593969183e-11,-6.98737047251947e-12,4.84789197175982e-11,3.85343523676083e-12,2.29363510814619e-12,3.43310188721248e-11,2.06747008062066e-11,5.62280698611484e-11,-6.18848568398685e-12,3.7038763666963e-11,6.50717145967326e-11,6.13519290255629e-11,-2.60890377769723e-12,5.58459848802825e-12
10.4,1.43508284522143e-11,9.5707532998737e-12,1.57941765442656e-11,1.96369582999389e-12,-6.21960328532418e-12,1.67152702599431e-11,1.1017080176412e-11,8.36437843410425e-14,5.40688747446505e-11,-3.63414344980635e-12,-5.32887317582579e-12,3.9074757580388e-11,2.4999935432438e-11,4.46502140666405e-11,-1.52818824139534e-12,2.46338625052379e-11,6.11438774119601e-11,5.09174201837912e-11,1.99810657632022e-12,-2.16856200698209e-12
10.45,8.37658936851415e-12,1.41769155093265e-11,9.71167793523637e-12,-5.47913155950737e-12,-1.36831507116954e-12,2.31218762081259e-11,4.68950095590551e-12,7.1546580412018e-12,5.9658829771703e-11,-7.79727326203028e-12,-7.25724577668625e-12,4.38184962886513e-11,2.9052306476143e-11,3.30723582721321e-11,3.52379505298053e-12,1.37396785596216e-11,4.93475479049212e-11,4.04829113420191e-11,6.60511693033784e-12,-9.92172250199271e-12
10.5,2.40235028481419e-12,1.87830777187792e-11,3.62917932620738e-12,-1.29219589490084e-11,3.48297314298492e-12,2.84784559639428e-11,-1.6380782646008e-12,1.42256722980623e-11,5.36001416984639e-11,-2.62498806919726e-12,-1.94355477680887e-12,4.85622349969145e-11,3.31046775198479e-11,2.14945024776242e-11,8.57577834735621e-12,8.22104299547268e-12,3.75512183978828e-11,3.00484025002475e-11,1.12121272843553e-11,-1.76748829970031e-11
10.55,-3.57188879888599e-12,2.2965287181502e-11,-2.45331928282182e-12,-9.37041435900818e-12,8.33426135713957e-12,3.38350357197598e-11,-7.96565748510732e-12,2.12966865549231e-11,4.28086316355607e-11,2.54729712363595e-12,3.37013622306871e-12,4.99016320746983e-11,3.71570485635529e-11,1.00512710670389e-11,1.36277616417321e-11,2.70240743132357e-12,2.57548888908439e-11,1.96138936584754e-11,1.58191376383729e-11,-1.25918618709191e-11
10.6,-9.54612788258618e-12,2.69742815780707e-11,-8.53581789185102e-12,-3.32434676649138e-12,1.31855495712942e-11,3.91916154755769e-11,-1.02250618087735e-11,2.70172977279972e-11,3.20171215726574e-11,7.71958231646915e-12,8.68382722294628e-12,4.07283026454324e-11,4.1209419607258e-11,5.00652807832047e-12,1.86656267241582e-11,-2.81622813282553e-12,1.3958559383805e-11,9.17938481670334e-12,2.00567311021861e-11,-5.64365538138758e-12
10.65,-5.12452276267977e-12,3.09832759746393e-11,-7.29429705706241e-12,2.72172082602521e-12,1.79426013258156e-11,4.45481952313937e-11,-5.10418552641223e-12,3.27095220236954e-11,2.12256115097546e-11,1.28918675093022e-11,1.39975182228237e-11,3.15549732161668e-11,3.96622980514284e-11,-3.82149103977662e-14,2.28992312135272e-11,-8.33486369697444e-12,2.56372839389652e-12,3.7771139474776e-12,2.39669228450924e-11,1.30455110814367e-12
10.7,-5.961004989762e-13,3.4992270371208e-11,-2.55876303947671e-12,8.76778841854201e-12,2.19891663762316e-11,4.90822903850352e-11,1.66907559492393e-14,3.84017463193938e-11,1.04341014468513e-11,1.78335757039818e-11,1.89028340946188e-11,2.23816437869009e-11,3.19506916320737e-11,-5.08295789911618e-12,2.71328357028964e-11,-1.36176165614968e-11,-2.37711123436134e-12,-7.27200223412396e-13,2.78771145879989e-11,8.25275759767516e-12
10.75,3.9323217647272e-12,3.90012647677765e-11,2.17677097810882e-12,1.48138560110586e-11,2.60357314266474e-11,3.94299825849613e-11,5.13756703831053e-12,4.4093970615092e-11,7.9672610199254e-13,2.20564301041765e-11,2.32327445700651e-11,1.32083143576353e-11,2.42390852127192e-11,-1.01277008878344e-11,3.13664401922654e-11,-8.59465432167369e-12,-7.31795086261903e-12,-5.23151439430223e-12,3.17873063309052e-11,1.52009640872064e-11
10.8,8.46074402843077e-12,3.3499829932994e-11,6.91230499569452e-12,1.99756426842396e-11,3.00822964770634e-11,2.9777674784887e-11,1.0258443320672e-11,4.97861949107904e-11,-3.69783044643959e-12,2.62792845043713e-11,2.75626550455116e-11,4.03498492836939e-12,1.65274787933645e-11,-1.51724438765528e-11,3.56000446816345e-11,-3.57169208185039e-12,-1.22587904908769e-11,-9.73582856519223e-12,3.56974980738117e-11,2.10734590876944e-11
10.85,1.29891662921343e-11,2.61618216707795e-11,1.16478390132802e-11,2.47499945875936e-11,3.41288615274793e-11,2.01253669848128e-11,1.51236019058558e-11,4.07460850107676e-11,-8.19238699487173e-12,3.05021389045662e-11,3.1892565520958e-11,-1.28739397391249e-12,8.81587237400979e-12,-1.27872141957375e-11,3.9074585836221e-11,1.45127015797292e-12,-1.71996301191348e-11,-1.42401427360822e-11,3.29565852388194e-11,2.64558938872306e-11
10.9,1.66927672395544e-11,1.88238134085652e-11,1.58197596161335e-11,2.95243464909474e-11,3.64444840494548e-11,1.04730591847389e-11,1.91703818425714e-11,3.04178459679207e-11,-1.26869435433037e-11,3.47249933047609e-11,3.62224759964043e-11,-5.11020658251662e-12,1.10426595465534e-12,-7.50481906168219e-12,3.14430401768628e-11,6.47423239779605e-12,-2.21404697473925e-11,-1.39851528779401e-11,2.58933182250508e-11,3.18383286867667e-11
10.95,2.03189899703685e-11,1.14858051463507e-11,1.95912382012668e-11,3.42986983943015e-11,2.91525398895608e-11,8.20751384664644e-13,2.32171617792872e-11,2.00896069250734e-11,-1.71815000917358e-11,3.63044627309206e-11,3.58127033731285e-11,-8.93301919112089e-12,-2.44375730318264e-12,-2.22242392762673e-12,2.38114945175044e-11,1.14971946376193e-11,-2.06645786695271e-11,-8.98345985630587e-12,1.8830051211282e-11,3.72207634863029e-11
11,2.39452127011825e-11,4.14779688413648e-12,2.33627167864e-11,3.90730502976553e-11,2.1860595729667e-11,-7.16731717644976e-12,2.72639417160028e-11,9.76136788222653e-12,-2.16760566401678e-11,2.86798824094128e-11,2.79909898304411e-11,-1.2755831799725e-11,-5.6388296693232e-12,3.05997120642855e-12,1.61799488581462e-11,1.55763773973574e-11,-1.4129767574654e-11,-3.98176683467178e-12,1.17667841975134e-11,4.26031982858389e-11
11.05,2.75714354319966e-11,-2.37369235447999e-12,2.71341953715334e-11,3.60513073331039e-11,1.45686515697729e-11,-1.10009543558083e-11,3.13107216527185e-11,-5.6687116062073e-13,-1.92074288790042e-11,2.10553020879047e-11,2.01692762877534e-11,-1.65786444083293e-11,-8.83390203546388e-12,8.342366340484e-12,8.54840319878774e-12,1.9455879469439e-11,-7.59495647978058e-12,1.01992618696249e-12,4.70351718374464e-12,4.02384273769647e-11
11.1,3.11976581628107e-11,-5.35651188342399e-12,3.09056739566668e-11,2.72818665404019e-11,7.2767074098789e-12,-1.48345915351667e-11,3.39712131972977e-11,-1.07280542552788e-11,-1.30789944603102e-11,1.34307217663967e-11,1.23475627450657e-11,-1.86440494924589e-11,-1.20289744016046e-11,1.30776091196341e-11,9.16857539429295e-13,2.33353815415205e-11,-1.0601453849072e-12,6.02161920859675e-12,-2.35974983002417e-12,3.01544512186773e-11
11.15,2.62502748976745e-11,-8.33933141236788e-12,2.94322017684614e-11,1.85124257477001e-11,-1.5236750014888e-14,-1.86682287145251e-11,2.65427668742077e-11,-1.47321764562155e-11,-6.95056004161643e-12,5.8061414448889e-12,4.52584920237829e-12,-1.34476854905564e-11,-1.52240467677451e-11,1.70520144034711e-11,-5.26884800103266e-12,2.72148836136019e-11,5.47466570996595e-12,1.0828033491082e-11,-5.63455508675072e-12,2.00704750603903e-11
11.2,1.9653248814192e-11,-1.13221509413119e-11,2.25483151508531e-11,9.74298495499803e-12,-5.59956901952385e-12,-2.25018658938836e-11,1.91143205511174e-11,-1.87362986571523e-11,-8.2212562292241e-13,-1.81843887661916e-12,-3.29586434030941e-12,-8.25132148865376e-12,-1.55973014390229e-11,2.10264196873082e-11,-8.31170706795641e-12,3.10943856856834e-11,1.19007755427112e-11,1.45512782186939e-11,-8.47267586331753e-12,9.98649890210292e-12
11.25,1.30562227307097e-11,-1.43049704702558e-11,1.5664428533245e-11,9.73544162296264e-13,-8.4984651028446e-12,-2.6335503073242e-11,1.16858742280274e-11,-2.2740420858089e-11,5.30630879577139e-12,-7.6606422167263e-12,-8.52701954306268e-12,-3.0549574867513e-12,-1.11185699292061e-11,2.50008249711452e-11,-1.135456613488e-11,2.79515688464397e-11,1.66164719206813e-11,1.82745229463057e-11,-1.13107966398842e-11,-9.74772561841131e-14
11.3,6.45919664722727e-12,-1.72877899991998e-11,8.78054191563675e-12,-7.79589663040581e-12,-1.13973611861655e-11,-2.47696582543459e-11,4.25742790493708e-12,-2.67445430590258e-11,1.12139182249526e-11,-1.06479128837566e-11,-1.15872344809132e-11,2.14140651515134e-12,-6.63983841938918e-12,2.89752302549823e-11,-1.43974252018038e-11,2.06555601907346e-11,2.13321682986516e-11,2.19977676739176e-11,-1.4148917416451e-11,-1.01814534144715e-11
11.35,-1.37829436255198e-13,-1.61966942209282e-11,1.89665529802845e-12,-1.33069304464703e-11,-1.42962572694863e-11,-1.81641548828022e-11,-3.1710184181532e-12,-3.07486652599626e-11,1.56128378570378e-11,-1.3635183550787e-11,-1.46474494187637e-11,7.33777051705398e-12,-2.16110690957225e-12,3.1568905296389e-11,-1.74402842687275e-11,1.33595515350296e-11,2.60478646766219e-11,2.57210124015296e-11,-1.69870381930178e-11,-1.75217543231045e-11
11.4,-6.73485551973744e-12,-1.15905236751413e-11,-4.9872313195796e-12,-1.66538024107194e-11,-1.71951533528071e-11,-1.15586515112588e-11,-9.91328248843115e-12,-3.31971986140571e-11,2.00117574891228e-11,-1.66224542178172e-11,-1.77076643566141e-11,1.15529948136794e-11,2.31762460024452e-12,2.37593125620102e-11,-2.04831433356512e-11,6.06354287932485e-12,3.0763561054592e-11,2.94442571291413e-11,-1.84265472941742e-11,-2.13043099721839e-11
11.45,-9.58948826566916e-12,-6.98435312935427e-12,-9.52006901827636e-12,-2.00006743749686e-11,-2.00940494361279e-11,-4.95314813971511e-12,-1.27501871300341e-11,-2.55259364700688e-11,2.44106771212079e-11,-1.96097248848475e-11,-2.07678792944647e-11,1.52849063647804e-11,6.79635611006146e-12,1.59497198276312e-11,-1.88869822153515e-11,-1.23246577638017e-12,3.54792574325623e-11,2.41419578149977e-11,-1.37928249924395e-11,-2.50868656212635e-11
11.5,-1.21365189122893e-11,-2.37818258356736e-12,-1.21661780085328e-11,-2.33475463392177e-11,-1.80746430996726e-11,1.65235523182832e-12,-1.5587091771637e-11,-1.78546743260808e-11,2.88095967532929e-11,-2.25969955518777e-11,-2.38280942323151e-11,1.90168179158813e-11,1.0234150704039e-11,8.14012709325251e-12,-1.37366141576353e-11,-8.52847443208494e-12,3.17319589426464e-11,1.66509865355333e-11,-9.15910269070486e-12,-2.88694212703429e-11
11.55,-1.46835495589095e-11,2.22798796221971e-12,-1.48122869987893e-11,-2.6694418303467e-11,-1.31011696208394e-11,8.25785860337198e-12,-1.842399641324e-11,-1.01834121820925e-11,3.32085163853781e-11,-2.0970214483693e-11,-2.08165548153576e-11,2.27487294669823e-11,1.34334425219788e-11,3.30534358873506e-13,-8.58624609991885e-12,-1.33220362454737e-11,2.13445920013017e-11,9.1600152560687e-12,-4.52538038897009e-12,-3.26519769194225e-11
11.6,-1.72305802055297e-11,6.83415850800678e-12,-1.74583959890458e-11,-3.00412902677162e-11,-8.12769614200612e-12,1.33263506040993e-11,-2.1260901054843e-11,-2.51215003810428e-12,2.90440354246158e-11,-1.55005352367583e-11,-1.51790039900039e-11,2.64806410180833e-11,1.66327343399186e-11,-7.47905837550549e-12,-3.43587804220242e-12,-1.60510839183506e-11,1.0957225059957e-11,1.66904397660405e-12,1.08341912764686e-13,-3.64345325685021e-11
11.65,-1.97776108521498e-11,1.02255648719061e-11,-2.01045049793023e-11,-2.7008178907257e-11,-3.15422266317306e-12,1.78782657656022e-11,-2.40978056964459e-11,5.15911210588372e-12,1.91677219304094e-11,-1.00308559898239e-11,-9.54145316465044e-12,2.84578504591279e-11,1.98320261578583e-11,-1.52886511098842e-11,1.71449001551383e-12,-1.87801315912274e-11,5.69858118612685e-13,-5.82192730286033e-12,4.74206421449929e-12,-3.57553210131345e-11
11.7,-2.22535793958563e-11,1.34609117881321e-11,-2.27506139695588e-11,-2.01662057499918e-11,1.81925081566018e-12,2.24301809271052e-11,-2.539941346131e-11,1.22343660346272e-11,9.2914084362026e-12,-4.56117674288919e-12,-3.90390233929678e-12,2.00957375246166e-11,2.30313179757981e-11,-1.866147911541e-11,6.86485807323026e-12,-2.15091792641042e-11,-9.817508822732e-12,-1.3312898582325e-11,8.70199940848976e-12,-2.74759971685896e-11
11.75,-1.72883264240495e-11,1.6696258704358e-11,-2.05199898843405e-11,-1.33242325927269e-11,6.79272429449324e-12,2.6982096088608e-11,-1.96150570446273e-11,1.74228560770829e-11,-5.84905058003841e-13,9.08502504045286e-13,1.73364848605669e-12,1.17336245901057e-11,2.35026019420459e-11,-2.15051591176752e-11,1.07155877978206e-11,-2.4238226936981e-11,-2.02048757640763e-11,-1.83272277590606e-11,1.19253058081488e-11,-1.9196673324045e-11
